 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260810 João Alfredo
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1206;1208;2414
"De 5 a 9 anos";1416;1412;2828
"De 10 a 14 anos";1618;1559;3177
"De 15 a 19 anos";1575;1482;3057
"De 20 a 24 anos";1401;1427;2828
"De 25 a 29 anos";1285;1341;2626
"De 30 a 34 anos";1078;1209;2287
"De 35 a 39 anos";952;1005;1957
"De 40 a 44 anos";803;902;1705
"De 45 a 49 anos";717;816;1533
"De 50 a 54 anos";591;707;1298
"De 55 a 59 anos";549;699;1248
"De 60 a 64 anos";527;624;1151
"De 65 a 69 anos";411;481;892
"De 70 a 74 anos";372;459;831
"De 75 a 79 anos";256;313;569
"De 80 anos ou mais";324;396;720
"Total";15081;16040;31121
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

