 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260810 João Alfredo
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1295;1251;2546
"De 5 a 9 anos";1535;1474;3009
"De 10 a 14 anos";1538;1420;2958
"De 15 a 19 anos";1533;1516;3049
"De 20 a 24 anos";1545;1612;3157
"De 25 a 29 anos";1150;1236;2386
"De 30 a 34 anos";916;980;1896
"De 35 a 39 anos";808;867;1675
"De 40 a 44 anos";720;858;1578
"De 45 a 49 anos";610;691;1301
"De 50 a 54 anos";548;668;1216
"De 55 a 59 anos";533;637;1170
"De 60 a 64 anos";445;536;981
"De 65 a 69 anos";425;481;906
"De 70 a 74 anos";316;396;712
"De 75 a 79 anos";260;285;545
"De 80 anos ou mais";269;334;603
"Total";14446;15242;29688
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

