 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260810 João Alfredo
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1381;1328;2709
"De 5 a 9 anos";1552;1471;3023
"De 10 a 14 anos";1555;1477;3032
"De 15 a 19 anos";1609;1613;3222
"De 20 a 24 anos";1405;1460;2865
"De 25 a 29 anos";1044;1112;2156
"De 30 a 34 anos";850;918;1768
"De 35 a 39 anos";766;853;1619
"De 40 a 44 anos";672;779;1451
"De 45 a 49 anos";570;664;1234
"De 50 a 54 anos";537;653;1190
"De 55 a 59 anos";499;594;1093
"De 60 a 64 anos";436;517;953
"De 65 a 69 anos";403;465;868
"De 70 a 74 anos";300;371;671
"De 75 a 79 anos";262;278;540
"De 80 anos ou mais";239;296;535
"Total";14080;14849;28929
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

