 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260810 João Alfredo
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1225;1215;2440
"De 5 a 9 anos";1453;1434;2887
"De 10 a 14 anos";1599;1526;3125
"De 15 a 19 anos";1556;1485;3041
"De 20 a 24 anos";1449;1487;2936
"De 25 a 29 anos";1255;1318;2573
"De 30 a 34 anos";1037;1152;2189
"De 35 a 39 anos";913;969;1882
"De 40 a 44 anos";784;893;1677
"De 45 a 49 anos";690;785;1475
"De 50 a 54 anos";577;694;1271
"De 55 a 59 anos";545;684;1229
"De 60 a 64 anos";505;600;1105
"De 65 a 69 anos";413;480;893
"De 70 a 74 anos";360;442;802
"De 75 a 79 anos";251;305;556
"De 80 anos ou mais";310;375;685
"Total";14922;15844;30766
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

