 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260810 João Alfredo
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1426;1368;2794
"De 5 a 9 anos";1551;1460;3011
"De 10 a 14 anos";1575;1517;3092
"De 15 a 19 anos";1634;1647;3281
"De 20 a 24 anos";1332;1381;2713
"De 25 a 29 anos";988;1048;2036
"De 30 a 34 anos";822;891;1713
"De 35 a 39 anos";742;843;1585
"De 40 a 44 anos";647;738;1385
"De 45 a 49 anos";552;654;1206
"De 50 a 54 anos";535;647;1182
"De 55 a 59 anos";479;571;1050
"De 60 a 64 anos";437;513;950
"De 65 a 69 anos";385;452;837
"De 70 a 74 anos";302;362;664
"De 75 a 79 anos";259;277;536
"De 80 anos ou mais";225;277;502
"Total";13891;14646;28537
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

