 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260810 João Alfredo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1204;1164;2368
"De 5 a 9 anos";1248;1264;2512
"De 10 a 14 anos";1412;1397;2809
"De 15 a 19 anos";1550;1480;3030
"De 20 a 24 anos";1471;1421;2892
"De 25 a 29 anos";1331;1393;2724
"De 30 a 34 anos";1288;1378;2666
"De 35 a 39 anos";1102;1235;2337
"De 40 a 44 anos";972;1032;2004
"De 45 a 49 anos";812;931;1743
"De 50 a 54 anos";727;843;1570
"De 55 a 59 anos";591;706;1297
"De 60 a 64 anos";536;683;1219
"De 65 a 69 anos";489;584;1073
"De 70 a 74 anos";362;442;804
"De 75 a 79 anos";300;383;683
"De 80 anos ou mais";341;454;795
"Total";15736;16790;32526
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

