 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260810 João Alfredo
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1190;1176;2366
"De 5 a 9 anos";1312;1323;2635
"De 10 a 14 anos";1534;1504;3038
"De 15 a 19 anos";1568;1484;3052
"De 20 a 24 anos";1406;1389;2795
"De 25 a 29 anos";1330;1382;2712
"De 30 a 34 anos";1206;1327;2533
"De 35 a 39 anos";1047;1139;2186
"De 40 a 44 anos";894;972;1866
"De 45 a 49 anos";779;890;1669
"De 50 a 54 anos";665;777;1442
"De 55 a 59 anos";568;708;1276
"De 60 a 64 anos";540;667;1207
"De 65 a 69 anos";451;532;983
"De 70 a 74 anos";371;457;828
"De 75 a 79 anos";280;352;632
"De 80 anos ou mais";338;432;770
"Total";15479;16511;31990
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

