 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260810 João Alfredo
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1220;1164;2384
"De 5 a 9 anos";1208;1214;2422
"De 10 a 14 anos";1314;1312;2626
"De 15 a 19 anos";1490;1436;2926
"De 20 a 24 anos";1497;1434;2931
"De 25 a 29 anos";1359;1409;2768
"De 30 a 34 anos";1333;1412;2745
"De 35 a 39 anos";1172;1315;2487
"De 40 a 44 anos";1036;1112;2148
"De 45 a 49 anos";867;980;1847
"De 50 a 54 anos";775;895;1670
"De 55 a 59 anos";631;736;1367
"De 60 a 64 anos";543;691;1234
"De 65 a 69 anos";506;618;1124
"De 70 a 74 anos";377;460;837
"De 75 a 79 anos";305;393;698
"De 80 anos ou mais";356;486;842
"Total";15989;17067;33056
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

