 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260810 João Alfredo
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1245;1224;2469
"De 5 a 9 anos";1488;1454;2942
"De 10 a 14 anos";1575;1488;3063
"De 15 a 19 anos";1552;1493;3045
"De 20 a 24 anos";1486;1537;3023
"De 25 a 29 anos";1223;1292;2515
"De 30 a 34 anos";995;1093;2088
"De 35 a 39 anos";878;936;1814
"De 40 a 44 anos";764;882;1646
"De 45 a 49 anos";664;753;1417
"De 50 a 54 anos";564;684;1248
"De 55 a 59 anos";543;669;1212
"De 60 a 64 anos";482;575;1057
"De 65 a 69 anos";418;482;900
"De 70 a 74 anos";344;424;768
"De 75 a 79 anos";251;298;549
"De 80 anos ou mais";297;359;656
"Total";14769;15643;30412
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

