 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260810 João Alfredo
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1210;1155;2365
"De 5 a 9 anos";1216;1206;2422
"De 10 a 14 anos";1278;1279;2557
"De 15 a 19 anos";1431;1389;2820
"De 20 a 24 anos";1487;1432;2919
"De 25 a 29 anos";1389;1422;2811
"De 30 a 34 anos";1339;1421;2760
"De 35 a 39 anos";1217;1345;2562
"De 40 a 44 anos";1062;1161;2223
"De 45 a 49 anos";905;1012;1917
"De 50 a 54 anos";794;915;1709
"De 55 a 59 anos";661;766;1427
"De 60 a 64 anos";551;689;1240
"De 65 a 69 anos";505;627;1132
"De 70 a 74 anos";395;482;877
"De 75 a 79 anos";300;387;687
"De 80 anos ou mais";366;506;872
"Total";16106;17194;33300
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

