 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260860 Lagoa do Ouro
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";638;622;1260
"De 5 a 9 anos";685;688;1373
"De 10 a 14 anos";564;627;1191
"De 15 a 19 anos";615;638;1253
"De 20 a 24 anos";568;575;1143
"De 25 a 29 anos";463;463;926
"De 30 a 34 anos";368;372;740
"De 35 a 39 anos";334;333;667
"De 40 a 44 anos";256;269;525
"De 45 a 49 anos";244;268;512
"De 50 a 54 anos";228;265;493
"De 55 a 59 anos";228;233;461
"De 60 a 64 anos";189;177;366
"De 65 a 69 anos";132;153;285
"De 70 a 74 anos";80;91;171
"De 75 a 79 anos";94;87;181
"De 80 anos ou mais";95;109;204
"Total";5781;5970;11751
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

