 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260860 Lagoa do Ouro
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";571;546;1117
"De 5 a 9 anos";583;540;1123
"De 10 a 14 anos";545;474;1019
"De 15 a 19 anos";540;501;1041
"De 20 a 24 anos";544;582;1126
"De 25 a 29 anos";467;547;1014
"De 30 a 34 anos";447;526;973
"De 35 a 39 anos";419;533;952
"De 40 a 44 anos";436;482;918
"De 45 a 49 anos";380;411;791
"De 50 a 54 anos";370;376;746
"De 55 a 59 anos";275;272;547
"De 60 a 64 anos";242;241;483
"De 65 a 69 anos";210;257;467
"De 70 a 74 anos";188;192;380
"De 75 a 79 anos";127;125;252
"De 80 anos ou mais";118;157;275
"Total";6462;6762;13224
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

