 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260860 Lagoa do Ouro
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";619;598;1217
"De 5 a 9 anos";708;687;1395
"De 10 a 14 anos";542;619;1161
"De 15 a 19 anos";595;626;1221
"De 20 a 24 anos";576;593;1169
"De 25 a 29 anos";482;487;969
"De 30 a 34 anos";377;384;761
"De 35 a 39 anos";353;350;703
"De 40 a 44 anos";258;270;528
"De 45 a 49 anos";253;271;524
"De 50 a 54 anos";230;270;500
"De 55 a 59 anos";234;245;479
"De 60 a 64 anos";202;180;382
"De 65 a 69 anos";140;164;304
"De 70 a 74 anos";74;89;163
"De 75 a 79 anos";92;85;177
"De 80 anos ou mais";99;115;214
"Total";5834;6033;11867
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

