 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260860 Lagoa do Ouro
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";609;584;1193
"De 5 a 9 anos";705;681;1386
"De 10 a 14 anos";574;635;1209
"De 15 a 19 anos";587;619;1206
"De 20 a 24 anos";565;585;1150
"De 25 a 29 anos";476;491;967
"De 30 a 34 anos";390;399;789
"De 35 a 39 anos";357;360;717
"De 40 a 44 anos";277;291;568
"De 45 a 49 anos";254;273;527
"De 50 a 54 anos";230;267;497
"De 55 a 59 anos";236;255;491
"De 60 a 64 anos";209;189;398
"De 65 a 69 anos";151;165;316
"De 70 a 74 anos";86;100;186
"De 75 a 79 anos";83;84;167
"De 80 anos ou mais";102;112;214
"Total";5891;6090;11981
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

