 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260860 Lagoa do Ouro
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";698;693;1391
"De 5 a 9 anos";597;676;1273
"De 10 a 14 anos";649;673;1322
"De 15 a 19 anos";657;651;1308
"De 20 a 24 anos";538;519;1057
"De 25 a 29 anos";401;387;788
"De 30 a 34 anos";351;341;692
"De 35 a 39 anos";275;280;555
"De 40 a 44 anos";249;265;514
"De 45 a 49 anos";221;264;485
"De 50 a 54 anos";227;253;480
"De 55 a 59 anos";205;195;400
"De 60 a 64 anos";162;177;339
"De 65 a 69 anos";98;113;211
"De 70 a 74 anos";106;102;208
"De 75 a 79 anos";93;95;188
"De 80 anos ou mais";85;90;175
"Total";5612;5774;11386
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

