 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260860 Lagoa do Ouro
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";601;573;1174
"De 5 a 9 anos";695;665;1360
"De 10 a 14 anos";610;654;1264
"De 15 a 19 anos";579;611;1190
"De 20 a 24 anos";553;574;1127
"De 25 a 29 anos";469;494;963
"De 30 a 34 anos";404;414;818
"De 35 a 39 anos";361;369;730
"De 40 a 44 anos";296;311;607
"De 45 a 49 anos";255;276;531
"De 50 a 54 anos";232;266;498
"De 55 a 59 anos";235;265;500
"De 60 a 64 anos";219;200;419
"De 65 a 69 anos";160;165;325
"De 70 a 74 anos";99;113;212
"De 75 a 79 anos";75;83;158
"De 80 anos ou mais";105;110;215
"Total";5948;6143;12091
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

