 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260860 Lagoa do Ouro
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";581;552;1133
"De 5 a 9 anos";597;542;1139
"De 10 a 14 anos";642;593;1235
"De 15 a 19 anos";609;629;1238
"De 20 a 24 anos";497;548;1045
"De 25 a 29 anos";462;513;975
"De 30 a 34 anos";430;506;936
"De 35 a 39 anos";427;461;888
"De 40 a 44 anos";368;397;765
"De 45 a 49 anos";335;358;693
"De 50 a 54 anos";264;280;544
"De 55 a 59 anos";243;261;504
"De 60 a 64 anos";233;269;502
"De 65 a 69 anos";216;207;423
"De 70 a 74 anos";155;147;302
"De 75 a 79 anos";94;116;210
"De 80 anos ou mais";98;115;213
"Total";6251;6494;12745
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

