 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312350 Douradoquara
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";56;56;112
"De 5 a 9 anos";57;63;120
"De 10 a 14 anos";58;62;120
"De 15 a 19 anos";76;56;132
"De 20 a 24 anos";80;67;147
"De 25 a 29 anos";76;66;142
"De 30 a 34 anos";67;61;128
"De 35 a 39 anos";75;66;141
"De 40 a 44 anos";81;70;151
"De 45 a 49 anos";69;75;144
"De 50 a 54 anos";64;61;125
"De 55 a 59 anos";53;51;104
"De 60 a 64 anos";61;45;106
"De 65 a 69 anos";50;33;83
"De 70 a 74 anos";31;26;57
"De 75 a 79 anos";22;18;40
"De 80 anos ou mais";15;19;34
"Total";991;895;1886
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

