 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312350 Douradoquara
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";56;54;110
"De 5 a 9 anos";57;53;110
"De 10 a 14 anos";54;62;116
"De 15 a 19 anos";55;61;116
"De 20 a 24 anos";71;53;124
"De 25 a 29 anos";84;65;149
"De 30 a 34 anos";77;65;142
"De 35 a 39 anos";68;62;130
"De 40 a 44 anos";79;69;148
"De 45 a 49 anos";82;73;155
"De 50 a 54 anos";69;71;140
"De 55 a 59 anos";62;55;117
"De 60 a 64 anos";51;46;97
"De 65 a 69 anos";52;40;92
"De 70 a 74 anos";41;28;69
"De 75 a 79 anos";23;21;44
"De 80 anos ou mais";22;24;46
"Total";1003;902;1905
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

