 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312350 Douradoquara
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";56;53;109
"De 5 a 9 anos";56;52;108
"De 10 a 14 anos";57;56;113
"De 15 a 19 anos";48;69;117
"De 20 a 24 anos";62;46;108
"De 25 a 29 anos";86;61;147
"De 30 a 34 anos";84;69;153
"De 35 a 39 anos";67;59;126
"De 40 a 44 anos";72;70;142
"De 45 a 49 anos";90;72;162
"De 50 a 54 anos";67;73;140
"De 55 a 59 anos";70;61;131
"De 60 a 64 anos";48;42;90
"De 65 a 69 anos";47;47;94
"De 70 a 74 anos";49;26;75
"De 75 a 79 anos";22;26;48
"De 80 anos ou mais";25;24;49
"Total";1006;906;1912
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

