 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312350 Douradoquara
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";70;65;135
"De 5 a 9 anos";74;57;131
"De 10 a 14 anos";83;74;157
"De 15 a 19 anos";93;73;166
"De 20 a 24 anos";74;69;143
"De 25 a 29 anos";76;67;143
"De 30 a 34 anos";71;69;140
"De 35 a 39 anos";79;74;153
"De 40 a 44 anos";62;67;129
"De 45 a 49 anos";53;47;100
"De 50 a 54 anos";63;53;116
"De 55 a 59 anos";64;42;106
"De 60 a 64 anos";42;38;80
"De 65 a 69 anos";32;24;56
"De 70 a 74 anos";24;23;47
"De 75 a 79 anos";12;12;24
"De 80 anos ou mais";10;15;25
"Total";982;869;1851
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

