 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312350 Douradoquara
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";56;54;110
"De 5 a 9 anos";58;54;112
"De 10 a 14 anos";53;65;118
"De 15 a 19 anos";59;57;116
"De 20 a 24 anos";74;57;131
"De 25 a 29 anos";84;66;150
"De 30 a 34 anos";74;63;137
"De 35 a 39 anos";68;64;132
"De 40 a 44 anos";81;69;150
"De 45 a 49 anos";76;75;151
"De 50 a 54 anos";70;70;140
"De 55 a 59 anos";58;52;110
"De 60 a 64 anos";52;48;100
"De 65 a 69 anos";55;37;92
"De 70 a 74 anos";37;29;66
"De 75 a 79 anos";24;19;43
"De 80 anos ou mais";20;23;43
"Total";999;902;1901
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

