 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312350 Douradoquara
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";57;57;114
"De 5 a 9 anos";55;66;121
"De 10 a 14 anos";62;58;120
"De 15 a 19 anos";82;59;141
"De 20 a 24 anos";82;68;150
"De 25 a 29 anos";72;64;136
"De 30 a 34 anos";67;63;130
"De 35 a 39 anos";79;65;144
"De 40 a 44 anos";77;72;149
"De 45 a 49 anos";70;74;144
"De 50 a 54 anos";60;57;117
"De 55 a 59 anos";54;53;107
"De 60 a 64 anos";64;42;106
"De 65 a 69 anos";45;35;80
"De 70 a 74 anos";32;23;55
"De 75 a 79 anos";20;19;39
"De 80 anos ou mais";13;17;30
"Total";991;892;1883
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

