 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312350 Douradoquara
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";65;64;129
"De 5 a 9 anos";62;60;122
"De 10 a 14 anos";78;64;142
"De 15 a 19 anos";93;69;162
"De 20 a 24 anos";76;70;146
"De 25 a 29 anos";73;64;137
"De 30 a 34 anos";68;67;135
"De 35 a 39 anos";86;71;157
"De 40 a 44 anos";66;73;139
"De 45 a 49 anos";60;55;115
"De 50 a 54 anos";57;53;110
"De 55 a 59 anos";64;47;111
"De 60 a 64 anos";54;39;93
"De 65 a 69 anos";33;28;61
"De 70 a 74 anos";29;22;51
"De 75 a 79 anos";13;16;29
"De 80 anos ou mais";11;14;25
"Total";988;876;1864
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

