 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312350 Douradoquara
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";70;67;137
"De 5 a 9 anos";67;51;118
"De 10 a 14 anos";84;74;158
"De 15 a 19 anos";95;72;167
"De 20 a 24 anos";72;68;140
"De 25 a 29 anos";78;66;144
"De 30 a 34 anos";69;69;138
"De 35 a 39 anos";83;75;158
"De 40 a 44 anos";64;72;136
"De 45 a 49 anos";51;44;95
"De 50 a 54 anos";61;55;116
"De 55 a 59 anos";69;41;110
"De 60 a 64 anos";44;42;86
"De 65 a 69 anos";31;22;53
"De 70 a 74 anos";26;25;51
"De 75 a 79 anos";11;11;22
"De 80 anos ou mais";11;16;27
"Total";986;870;1856
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

