 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260580 Frei Miguelinho
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";541;526;1067
"De 5 a 9 anos";583;555;1138
"De 10 a 14 anos";625;572;1197
"De 15 a 19 anos";639;584;1223
"De 20 a 24 anos";634;613;1247
"De 25 a 29 anos";602;612;1214
"De 30 a 34 anos";557;564;1121
"De 35 a 39 anos";466;488;954
"De 40 a 44 anos";416;452;868
"De 45 a 49 anos";397;433;830
"De 50 a 54 anos";346;380;726
"De 55 a 59 anos";294;355;649
"De 60 a 64 anos";287;361;648
"De 65 a 69 anos";256;319;575
"De 70 a 74 anos";227;262;489
"De 75 a 79 anos";166;189;355
"De 80 anos ou mais";231;281;512
"Total";7267;7546;14813
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

