 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260580 Frei Miguelinho
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";602;582;1184
"De 5 a 9 anos";599;545;1144
"De 10 a 14 anos";660;613;1273
"De 15 a 19 anos";699;682;1381
"De 20 a 24 anos";687;702;1389
"De 25 a 29 anos";524;503;1027
"De 30 a 34 anos";390;439;829
"De 35 a 39 anos";385;429;814
"De 40 a 44 anos";391;400;791
"De 45 a 49 anos";301;343;644
"De 50 a 54 anos";270;356;626
"De 55 a 59 anos";284;332;616
"De 60 a 64 anos";257;329;586
"De 65 a 69 anos";254;282;536
"De 70 a 74 anos";191;206;397
"De 75 a 79 anos";127;170;297
"De 80 anos ou mais";227;242;469
"Total";6848;7155;14003
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

