 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260580 Frei Miguelinho
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";527;503;1030
"De 5 a 9 anos";547;527;1074
"De 10 a 14 anos";563;533;1096
"De 15 a 19 anos";586;535;1121
"De 20 a 24 anos";614;566;1180
"De 25 a 29 anos";629;625;1254
"De 30 a 34 anos";612;620;1232
"De 35 a 39 anos";559;579;1138
"De 40 a 44 anos";475;497;972
"De 45 a 49 anos";434;461;895
"De 50 a 54 anos";412;453;865
"De 55 a 59 anos";349;382;731
"De 60 a 64 anos";289;338;627
"De 65 a 69 anos";267;339;606
"De 70 a 74 anos";224;287;511
"De 75 a 79 anos";182;221;403
"De 80 anos ou mais";237;302;539
"Total";7506;7768;15274
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

