 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260580 Frei Miguelinho
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";538;520;1058
"De 5 a 9 anos";575;551;1126
"De 10 a 14 anos";610;563;1173
"De 15 a 19 anos";639;574;1213
"De 20 a 24 anos";628;604;1232
"De 25 a 29 anos";612;621;1233
"De 30 a 34 anos";568;576;1144
"De 35 a 39 anos";489;509;998
"De 40 a 44 anos";419;452;871
"De 45 a 49 anos";407;442;849
"De 50 a 54 anos";361;398;759
"De 55 a 59 anos";302;352;654
"De 60 a 64 anos";282;355;637
"De 65 a 69 anos";263;329;592
"De 70 a 74 anos";221;264;485
"De 75 a 79 anos";175;199;374
"De 80 anos ou mais";228;281;509
"Total";7317;7590;14907
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

