 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260580 Frei Miguelinho
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";522;499;1021
"De 5 a 9 anos";540;515;1055
"De 10 a 14 anos";546;525;1071
"De 15 a 19 anos";558;515;1073
"De 20 a 24 anos";595;543;1138
"De 25 a 29 anos";632;602;1234
"De 30 a 34 anos";633;637;1270
"De 35 a 39 anos";580;603;1183
"De 40 a 44 anos";521;539;1060
"De 45 a 49 anos";443;463;906
"De 50 a 54 anos";431;471;902
"De 55 a 59 anos";380;417;797
"De 60 a 64 anos";306;334;640
"De 65 a 69 anos";260;329;589
"De 70 a 74 anos";237;307;544
"De 75 a 79 anos";176;226;402
"De 80 anos ou mais";250;322;572
"Total";7610;7847;15457
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

