 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260580 Frei Miguelinho
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";517;494;1011
"De 5 a 9 anos";541;513;1054
"De 10 a 14 anos";536;519;1055
"De 15 a 19 anos";545;507;1052
"De 20 a 24 anos";580;527;1107
"De 25 a 29 anos";638;597;1235
"De 30 a 34 anos";640;642;1282
"De 35 a 39 anos";589;614;1203
"De 40 a 44 anos";543;559;1102
"De 45 a 49 anos";449;465;914
"De 50 a 54 anos";440;479;919
"De 55 a 59 anos";395;434;829
"De 60 a 64 anos";315;333;648
"De 65 a 69 anos";259;325;584
"De 70 a 74 anos";241;315;556
"De 75 a 79 anos";175;231;406
"De 80 anos ou mais";257;332;589
"Total";7660;7886;15546
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

