 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260580 Frei Miguelinho
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";589;571;1160
"De 5 a 9 anos";606;554;1160
"De 10 a 14 anos";655;606;1261
"De 15 a 19 anos";688;665;1353
"De 20 a 24 anos";681;699;1380
"De 25 a 29 anos";537;522;1059
"De 30 a 34 anos";418;458;876
"De 35 a 39 anos";391;433;824
"De 40 a 44 anos";396;411;807
"De 45 a 49 anos";316;357;673
"De 50 a 54 anos";277;352;629
"De 55 a 59 anos";285;339;624
"De 60 a 64 anos";263;335;598
"De 65 a 69 anos";252;287;539
"De 70 a 74 anos";200;214;414
"De 75 a 79 anos";129;170;299
"De 80 anos ou mais";230;247;477
"Total";6913;7220;14133
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

