 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260580 Frei Miguelinho
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";578;563;1141
"De 5 a 9 anos";606;558;1164
"De 10 a 14 anos";653;602;1255
"De 15 a 19 anos";678;648;1326
"De 20 a 24 anos";672;692;1364
"De 25 a 29 anos";549;540;1089
"De 30 a 34 anos";447;477;924
"De 35 a 39 anos";397;436;833
"De 40 a 44 anos";399;421;820
"De 45 a 49 anos";332;371;703
"De 50 a 54 anos";285;350;635
"De 55 a 59 anos";284;344;628
"De 60 a 64 anos";271;343;614
"De 65 a 69 anos";249;290;539
"De 70 a 74 anos";211;225;436
"De 75 a 79 anos";131;169;300
"De 80 anos ou mais";233;253;486
"Total";6975;7282;14257
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

