 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260580 Frei Miguelinho
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";603;565;1168
"De 5 a 9 anos";648;601;1249
"De 10 a 14 anos";706;673;1379
"De 15 a 19 anos";730;731;1461
"De 20 a 24 anos";599;586;1185
"De 25 a 29 anos";436;455;891
"De 30 a 34 anos";377;421;798
"De 35 a 39 anos";382;405;787
"De 40 a 44 anos";329;361;690
"De 45 a 49 anos";271;335;606
"De 50 a 54 anos";275;336;611
"De 55 a 59 anos";265;333;598
"De 60 a 64 anos";260;309;569
"De 65 a 69 anos";234;250;484
"De 70 a 74 anos";163;205;368
"De 75 a 79 anos";146;163;309
"De 80 anos ou mais";220;224;444
"Total";6644;6953;13597
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

