 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260580 Frei Miguelinho
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";533;510;1043
"De 5 a 9 anos";550;533;1083
"De 10 a 14 anos";573;538;1111
"De 15 a 19 anos";599;543;1142
"De 20 a 24 anos";624;578;1202
"De 25 a 29 anos";629;631;1260
"De 30 a 34 anos";600;610;1210
"De 35 a 39 anos";547;565;1112
"De 40 a 44 anos";452;476;928
"De 45 a 49 anos";430;460;890
"De 50 a 54 anos";402;442;844
"De 55 a 59 anos";334;365;699
"De 60 a 64 anos";282;341;623
"De 65 a 69 anos";271;344;615
"De 70 a 74 anos";218;279;497
"De 75 a 79 anos";186;219;405
"De 80 anos ou mais";231;293;524
"Total";7461;7727;15188
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

