 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421700 São Ludgero
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";436;389;825
"De 5 a 9 anos";446;392;838
"De 10 a 14 anos";470;461;931
"De 15 a 19 anos";563;516;1079
"De 20 a 24 anos";614;568;1182
"De 25 a 29 anos";596;558;1154
"De 30 a 34 anos";517;498;1015
"De 35 a 39 anos";442;469;911
"De 40 a 44 anos";455;438;893
"De 45 a 49 anos";454;424;878
"De 50 a 54 anos";350;339;689
"De 55 a 59 anos";246;236;482
"De 60 a 64 anos";175;176;351
"De 65 a 69 anos";122;130;252
"De 70 a 74 anos";85;99;184
"De 75 a 79 anos";58;69;127
"De 80 anos ou mais";53;66;119
"Total";6082;5828;11910
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

