 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421700 São Ludgero
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";426;399;825
"De 5 a 9 anos";477;447;924
"De 10 a 14 anos";512;476;988
"De 15 a 19 anos";495;469;964
"De 20 a 24 anos";439;425;864
"De 25 a 29 anos";420;400;820
"De 30 a 34 anos";439;396;835
"De 35 a 39 anos";425;380;805
"De 40 a 44 anos";324;292;616
"De 45 a 49 anos";232;219;451
"De 50 a 54 anos";167;162;329
"De 55 a 59 anos";122;130;252
"De 60 a 64 anos";102;114;216
"De 65 a 69 anos";79;87;166
"De 70 a 74 anos";54;49;103
"De 75 a 79 anos";37;40;77
"De 80 anos ou mais";23;35;58
"Total";4773;4520;9293
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

