 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421700 São Ludgero
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";437;348;785
"De 5 a 9 anos";418;426;844
"De 10 a 14 anos";500;469;969
"De 15 a 19 anos";567;527;1094
"De 20 a 24 anos";612;561;1173
"De 25 a 29 anos";543;478;1021
"De 30 a 34 anos";443;481;924
"De 35 a 39 anos";435;423;858
"De 40 a 44 anos";486;444;930
"De 45 a 49 anos";389;376;765
"De 50 a 54 anos";272;254;526
"De 55 a 59 anos";201;202;403
"De 60 a 64 anos";144;149;293
"De 65 a 69 anos";103;119;222
"De 70 a 74 anos";77;90;167
"De 75 a 79 anos";50;57;107
"De 80 anos ou mais";43;53;96
"Total";5720;5457;11177
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

