 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421700 São Ludgero
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";384;367;751
"De 5 a 9 anos";495;457;952
"De 10 a 14 anos";509;482;991
"De 15 a 19 anos";576;510;1086
"De 20 a 24 anos";467;474;941
"De 25 a 29 anos";430;424;854
"De 30 a 34 anos";443;420;863
"De 35 a 39 anos";464;415;879
"De 40 a 44 anos";399;367;766
"De 45 a 49 anos";275;245;520
"De 50 a 54 anos";211;216;427
"De 55 a 59 anos";141;134;275
"De 60 a 64 anos";109;126;235
"De 65 a 69 anos";92;102;194
"De 70 a 74 anos";61;69;130
"De 75 a 79 anos";40;31;71
"De 80 anos ou mais";30;45;75
"Total";5126;4884;10010
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

