 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421700 São Ludgero
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";457;437;894
"De 5 a 9 anos";463;383;846
"De 10 a 14 anos";464;448;912
"De 15 a 19 anos";543;498;1041
"De 20 a 24 anos";608;564;1172
"De 25 a 29 anos";632;606;1238
"De 30 a 34 anos";584;535;1119
"De 35 a 39 anos";478;511;989
"De 40 a 44 anos";439;452;891
"De 45 a 49 anos";481;447;928
"De 50 a 54 anos";422;408;830
"De 55 a 59 anos";303;289;592
"De 60 a 64 anos";210;205;415
"De 65 a 69 anos";146;147;293
"De 70 a 74 anos";98;110;208
"De 75 a 79 anos";67;80;147
"De 80 anos ou mais";65;82;147
"Total";6460;6202;12662
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

