 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421700 São Ludgero
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";393;361;754
"De 5 a 9 anos";481;452;933
"De 10 a 14 anos";509;481;990
"De 15 a 19 anos";575;516;1091
"De 20 a 24 anos";500;495;995
"De 25 a 29 anos";453;435;888
"De 30 a 34 anos";439;429;868
"De 35 a 39 anos";457;416;873
"De 40 a 44 anos";420;386;806
"De 45 a 49 anos";298;272;570
"De 50 a 54 anos";223;223;446
"De 55 a 59 anos";153;147;300
"De 60 a 64 anos";115;129;244
"De 65 a 69 anos";94;105;199
"De 70 a 74 anos";64;73;137
"De 75 a 79 anos";41;35;76
"De 80 anos ou mais";32;46;78
"Total";5247;5001;10248
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

