 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421700 São Ludgero
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";477;456;933
"De 5 a 9 anos";465;414;879
"De 10 a 14 anos";486;424;910
"De 15 a 19 anos";515;485;1000
"De 20 a 24 anos";608;552;1160
"De 25 a 29 anos";636;608;1244
"De 30 a 34 anos";620;584;1204
"De 35 a 39 anos";528;522;1050
"De 40 a 44 anos";445;483;928
"De 45 a 49 anos";459;443;902
"De 50 a 54 anos";464;438;902
"De 55 a 59 anos";356;347;703
"De 60 a 64 anos";239;227;466
"De 65 a 69 anos";166;164;330
"De 70 a 74 anos";110;117;227
"De 75 a 79 anos";72;86;158
"De 80 anos ou mais";74;95;169
"Total";6720;6445;13165
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

