 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421700 São Ludgero
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";415;355;770
"De 5 a 9 anos";444;434;878
"De 10 a 14 anos";510;479;989
"De 15 a 19 anos";570;521;1091
"De 20 a 24 anos";556;530;1086
"De 25 a 29 anos";502;460;962
"De 30 a 34 anos";438;452;890
"De 35 a 39 anos";443;417;860
"De 40 a 44 anos";456;417;873
"De 45 a 49 anos";346;327;673
"De 50 a 54 anos";247;238;485
"De 55 a 59 anos";177;175;352
"De 60 a 64 anos";128;138;266
"De 65 a 69 anos";97;110;207
"De 70 a 74 anos";70;82;152
"De 75 a 79 anos";45;45;90
"De 80 anos ou mais";37;48;85
"Total";5481;5228;10709
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

