 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421700 São Ludgero
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";467;446;913
"De 5 a 9 anos";463;398;861
"De 10 a 14 anos";473;435;908
"De 15 a 19 anos";529;493;1022
"De 20 a 24 anos";608;559;1167
"De 25 a 29 anos";632;607;1239
"De 30 a 34 anos";602;563;1165
"De 35 a 39 anos";503;516;1019
"De 40 a 44 anos";441;467;908
"De 45 a 49 anos";470;444;914
"De 50 a 54 anos";444;424;868
"De 55 a 59 anos";329;318;647
"De 60 a 64 anos";224;216;440
"De 65 a 69 anos";156;156;312
"De 70 a 74 anos";104;114;218
"De 75 a 79 anos";69;83;152
"De 80 anos ou mais";70;88;158
"Total";6584;6327;12911
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

