 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421825 Timbó Grande
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";512;479;991
"De 5 a 9 anos";428;412;840
"De 10 a 14 anos";366;359;725
"De 15 a 19 anos";326;375;701
"De 20 a 24 anos";317;289;606
"De 25 a 29 anos";324;284;608
"De 30 a 34 anos";231;223;454
"De 35 a 39 anos";217;183;400
"De 40 a 44 anos";139;152;291
"De 45 a 49 anos";144;106;250
"De 50 a 54 anos";123;93;216
"De 55 a 59 anos";88;72;160
"De 60 a 64 anos";73;69;142
"De 65 a 69 anos";60;55;115
"De 70 a 74 anos";45;43;88
"De 75 a 79 anos";22;25;47
"De 80 anos ou mais";12;9;21
"Total";3427;3228;6655
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

