 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421825 Timbó Grande
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";426;407;833
"De 5 a 9 anos";355;348;703
"De 10 a 14 anos";309;311;620
"De 15 a 19 anos";315;368;683
"De 20 a 24 anos";375;385;760
"De 25 a 29 anos";326;323;649
"De 30 a 34 anos";282;279;561
"De 35 a 39 anos";270;304;574
"De 40 a 44 anos";279;249;528
"De 45 a 49 anos";272;240;512
"De 50 a 54 anos";218;218;436
"De 55 a 59 anos";183;161;344
"De 60 a 64 anos";113;113;226
"De 65 a 69 anos";104;75;179
"De 70 a 74 anos";71;50;121
"De 75 a 79 anos";38;31;69
"De 80 anos ou mais";42;37;79
"Total";3978;3899;7877
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

