 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421825 Timbó Grande
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";387;364;751
"De 5 a 9 anos";337;337;674
"De 10 a 14 anos";343;407;750
"De 15 a 19 anos";401;412;813
"De 20 a 24 anos";344;346;690
"De 25 a 29 anos";295;290;585
"De 30 a 34 anos";274;307;581
"De 35 a 39 anos";279;252;531
"De 40 a 44 anos";270;238;508
"De 45 a 49 anos";220;219;439
"De 50 a 54 anos";198;173;371
"De 55 a 59 anos";130;133;263
"De 60 a 64 anos";122;93;215
"De 65 a 69 anos";87;66;153
"De 70 a 74 anos";50;41;91
"De 75 a 79 anos";35;31;66
"De 80 anos ou mais";36;30;66
"Total";3808;3739;7547
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

