 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421825 Timbó Grande
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";485;449;934
"De 5 a 9 anos";439;424;863
"De 10 a 14 anos";373;365;738
"De 15 a 19 anos";332;370;702
"De 20 a 24 anos";316;302;618
"De 25 a 29 anos";316;280;596
"De 30 a 34 anos";247;233;480
"De 35 a 39 anos";222;193;415
"De 40 a 44 anos";155;158;313
"De 45 a 49 anos";143;115;258
"De 50 a 54 anos";127;96;223
"De 55 a 59 anos";92;74;166
"De 60 a 64 anos";73;67;140
"De 65 a 69 anos";60;55;115
"De 70 a 74 anos";45;42;87
"De 75 a 79 anos";24;27;51
"De 80 anos ou mais";13;11;24
"Total";3462;3261;6723
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

