 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421825 Timbó Grande
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";363;340;703
"De 5 a 9 anos";422;446;868
"De 10 a 14 anos";417;416;833
"De 15 a 19 anos";354;352;706
"De 20 a 24 anos";314;335;649
"De 25 a 29 anos";294;296;590
"De 30 a 34 anos";298;267;565
"De 35 a 39 anos";251;231;482
"De 40 a 44 anos";221;202;423
"De 45 a 49 anos";169;164;333
"De 50 a 54 anos";140;123;263
"De 55 a 59 anos";125;97;222
"De 60 a 64 anos";88;71;159
"De 65 a 69 anos";61;54;115
"De 70 a 74 anos";47;41;88
"De 75 a 79 anos";30;29;59
"De 80 anos ou mais";24;20;44
"Total";3618;3484;7102
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

