 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421825 Timbó Grande
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";405;387;792
"De 5 a 9 anos";336;320;656
"De 10 a 14 anos";318;373;691
"De 15 a 19 anos";384;406;790
"De 20 a 24 anos";357;365;722
"De 25 a 29 anos";305;291;596
"De 30 a 34 anos";275;309;584
"De 35 a 39 anos";277;268;545
"De 40 a 44 anos";282;243;525
"De 45 a 49 anos";233;231;464
"De 50 a 54 anos";214;189;403
"De 55 a 59 anos";141;144;285
"De 60 a 64 anos";122;100;222
"De 65 a 69 anos";97;70;167
"De 70 a 74 anos";56;44;100
"De 75 a 79 anos";36;31;67
"De 80 anos ou mais";38;33;71
"Total";3876;3804;7680
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

