 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421825 Timbó Grande
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";371;344;715
"De 5 a 9 anos";342;379;721
"De 10 a 14 anos";392;429;821
"De 15 a 19 anos";387;401;788
"De 20 a 24 anos";329;322;651
"De 25 a 29 anos";290;311;601
"De 30 a 34 anos";278;282;560
"De 35 a 39 anos";279;246;525
"De 40 a 44 anos";244;231;475
"De 45 a 49 anos";218;200;418
"De 50 a 54 anos";167;161;328
"De 55 a 59 anos";136;123;259
"De 60 a 64 anos";116;90;206
"De 65 a 69 anos";74;60;134
"De 70 a 74 anos";49;41;90
"De 75 a 79 anos";32;30;62
"De 80 anos ou mais";34;28;62
"Total";3738;3678;7416
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

