 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421825 Timbó Grande
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";420;406;826
"De 5 a 9 anos";348;338;686
"De 10 a 14 anos";311;331;642
"De 15 a 19 anos";336;379;715
"De 20 a 24 anos";370;380;750
"De 25 a 29 anos";319;312;631
"De 30 a 34 anos";280;290;570
"De 35 a 39 anos";273;292;565
"De 40 a 44 anos";279;246;525
"De 45 a 49 anos";259;236;495
"De 50 a 54 anos";217;209;426
"De 55 a 59 anos";169;156;325
"De 60 a 64 anos";116;108;224
"De 65 a 69 anos";102;73;175
"De 70 a 74 anos";66;48;114
"De 75 a 79 anos";37;30;67
"De 80 anos ou mais";41;35;76
"Total";3943;3869;7812
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

