 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290470 Buerarema
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";609;581;1190
"De 5 a 9 anos";632;598;1230
"De 10 a 14 anos";675;582;1257
"De 15 a 19 anos";586;631;1217
"De 20 a 24 anos";676;694;1370
"De 25 a 29 anos";675;718;1393
"De 30 a 34 anos";646;718;1364
"De 35 a 39 anos";659;701;1360
"De 40 a 44 anos";626;664;1290
"De 45 a 49 anos";494;546;1040
"De 50 a 54 anos";538;571;1109
"De 55 a 59 anos";544;530;1074
"De 60 a 64 anos";535;535;1070
"De 65 a 69 anos";391;346;737
"De 70 a 74 anos";269;314;583
"De 75 a 79 anos";222;222;444
"De 80 anos ou mais";255;323;578
"Total";9032;9274;18306
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

