 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432185 Três Palmeiras
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";138;134;272
"De 5 a 9 anos";143;146;289
"De 10 a 14 anos";176;162;338
"De 15 a 19 anos";188;178;366
"De 20 a 24 anos";188;165;353
"De 25 a 29 anos";167;153;320
"De 30 a 34 anos";143;129;272
"De 35 a 39 anos";131;125;256
"De 40 a 44 anos";125;120;245
"De 45 a 49 anos";148;145;293
"De 50 a 54 anos";156;153;309
"De 55 a 59 anos";151;144;295
"De 60 a 64 anos";134;136;270
"De 65 a 69 anos";98;102;200
"De 70 a 74 anos";66;71;137
"De 75 a 79 anos";44;57;101
"De 80 anos ou mais";42;70;112
"Total";2238;2190;4428
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

