 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432185 Três Palmeiras
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;145;294
"De 5 a 9 anos";159;156;315
"De 10 a 14 anos";202;182;384
"De 15 a 19 anos";207;200;407
"De 20 a 24 anos";194;169;363
"De 25 a 29 anos";154;147;301
"De 30 a 34 anos";134;118;252
"De 35 a 39 anos";132;131;263
"De 40 a 44 anos";132;126;258
"De 45 a 49 anos";165;162;327
"De 50 a 54 anos";152;147;299
"De 55 a 59 anos";148;144;292
"De 60 a 64 anos";121;125;246
"De 65 a 69 anos";86;84;170
"De 70 a 74 anos";61;66;127
"De 75 a 79 anos";41;55;96
"De 80 anos ou mais";36;58;94
"Total";2273;2215;4488
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

