 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432185 Três Palmeiras
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";205;170;375
"De 5 a 9 anos";225;204;429
"De 10 a 14 anos";264;241;505
"De 15 a 19 anos";263;232;495
"De 20 a 24 anos";167;151;318
"De 25 a 29 anos";131;128;259
"De 30 a 34 anos";137;122;259
"De 35 a 39 anos";160;168;328
"De 40 a 44 anos";166;156;322
"De 45 a 49 anos";162;156;318
"De 50 a 54 anos";143;145;288
"De 55 a 59 anos";106;106;212
"De 60 a 64 anos";88;79;167
"De 65 a 69 anos";73;77;150
"De 70 a 74 anos";55;59;114
"De 75 a 79 anos";28;47;75
"De 80 anos ou mais";25;30;55
"Total";2398;2271;4669
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

