 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432185 Três Palmeiras
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";138;132;270
"De 5 a 9 anos";139;141;280
"De 10 a 14 anos";145;143;288
"De 15 a 19 anos";172;155;327
"De 20 a 24 anos";183;170;353
"De 25 a 29 anos";177;154;331
"De 30 a 34 anos";149;142;291
"De 35 a 39 anos";131;116;247
"De 40 a 44 anos";127;127;254
"De 45 a 49 anos";130;122;252
"De 50 a 54 anos";160;158;318
"De 55 a 59 anos";150;142;292
"De 60 a 64 anos";140;139;279
"De 65 a 69 anos";107;117;224
"De 70 a 74 anos";72;77;149
"De 75 a 79 anos";47;56;103
"De 80 anos ou mais";46;78;124
"Total";2213;2169;4382
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

