 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432185 Três Palmeiras
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";140;133;273
"De 5 a 9 anos";134;134;268
"De 10 a 14 anos";127;130;257
"De 15 a 19 anos";152;137;289
"De 20 a 24 anos";171;163;334
"De 25 a 29 anos";180;156;336
"De 30 a 34 anos";157;149;306
"De 35 a 39 anos";135;118;253
"De 40 a 44 anos";128;125;253
"De 45 a 49 anos";121;114;235
"De 50 a 54 anos";154;150;304
"De 55 a 59 anos";152;144;296
"De 60 a 64 anos";143;139;282
"De 65 a 69 anos";115;126;241
"De 70 a 74 anos";78;87;165
"De 75 a 79 anos";50;59;109
"De 80 anos ou mais";50;84;134
"Total";2187;2148;4335
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

