 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432185 Três Palmeiras
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";198;170;368
"De 5 a 9 anos";219;195;414
"De 10 a 14 anos";249;226;475
"De 15 a 19 anos";257;226;483
"De 20 a 24 anos";184;163;347
"De 25 a 29 anos";132;128;260
"De 30 a 34 anos";132;122;254
"De 35 a 39 anos";153;155;308
"De 40 a 44 anos";165;160;325
"De 45 a 49 anos";161;153;314
"De 50 a 54 anos";145;146;291
"De 55 a 59 anos";113;113;226
"De 60 a 64 anos";89;82;171
"De 65 a 69 anos";73;75;148
"De 70 a 74 anos";55;61;116
"De 75 a 79 anos";31;47;78
"De 80 anos ou mais";26;35;61
"Total";2382;2257;4639
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

