 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171700 Pindorama do Tocantins
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";194;185;379
"De 5 a 9 anos";205;189;394
"De 10 a 14 anos";203;187;390
"De 15 a 19 anos";178;166;344
"De 20 a 24 anos";170;151;321
"De 25 a 29 anos";181;153;334
"De 30 a 34 anos";141;163;304
"De 35 a 39 anos";166;165;331
"De 40 a 44 anos";162;135;297
"De 45 a 49 anos";146;136;282
"De 50 a 54 anos";131;137;268
"De 55 a 59 anos";133;94;227
"De 60 a 64 anos";95;79;174
"De 65 a 69 anos";79;74;153
"De 70 a 74 anos";50;56;106
"De 75 a 79 anos";35;40;75
"De 80 anos ou mais";35;33;68
"Total";2304;2143;4447
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

