 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171700 Pindorama do Tocantins
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";234;225;459
"De 5 a 9 anos";255;236;491
"De 10 a 14 anos";241;216;457
"De 15 a 19 anos";269;203;472
"De 20 a 24 anos";175;177;352
"De 25 a 29 anos";190;170;360
"De 30 a 34 anos";164;138;302
"De 35 a 39 anos";150;138;288
"De 40 a 44 anos";130;151;281
"De 45 a 49 anos";155;106;261
"De 50 a 54 anos";112;91;203
"De 55 a 59 anos";115;96;211
"De 60 a 64 anos";79;74;153
"De 65 a 69 anos";63;65;128
"De 70 a 74 anos";46;33;79
"De 75 a 79 anos";28;17;45
"De 80 anos ou mais";30;30;60
"Total";2436;2166;4602
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

