 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171700 Pindorama do Tocantins
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";202;193;395
"De 5 a 9 anos";219;204;423
"De 10 a 14 anos";222;201;423
"De 15 a 19 anos";188;173;361
"De 20 a 24 anos";206;164;370
"De 25 a 29 anos";157;157;314
"De 30 a 34 anos";162;169;331
"De 35 a 39 anos";163;146;309
"De 40 a 44 anos";154;133;287
"De 45 a 49 anos";133;147;280
"De 50 a 54 anos";147;111;258
"De 55 a 59 anos";111;87;198
"De 60 a 64 anos";100;84;184
"De 65 a 69 anos";68;67;135
"De 70 a 74 anos";49;55;104
"De 75 a 79 anos";34;30;64
"De 80 anos ou mais";33;29;62
"Total";2348;2150;4498
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

