 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171700 Pindorama do Tocantins
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";274;264;538
"De 5 a 9 anos";246;222;468
"De 10 a 14 anos";258;219;477
"De 15 a 19 anos";247;229;476
"De 20 a 24 anos";245;222;467
"De 25 a 29 anos";198;167;365
"De 30 a 34 anos";167;153;320
"De 35 a 39 anos";156;137;293
"De 40 a 44 anos";141;128;269
"De 45 a 49 anos";131;94;225
"De 50 a 54 anos";113;96;209
"De 55 a 59 anos";89;85;174
"De 60 a 64 anos";72;68;140
"De 65 a 69 anos";55;49;104
"De 70 a 74 anos";40;24;64
"De 75 a 79 anos";27;22;49
"De 80 anos ou mais";26;21;47
"Total";2485;2200;4685
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

