 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171700 Pindorama do Tocantins
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";264;247;511
"De 5 a 9 anos";305;252;557
"De 10 a 14 anos";305;284;589
"De 15 a 19 anos";320;286;606
"De 20 a 24 anos";248;201;449
"De 25 a 29 anos";191;159;350
"De 30 a 34 anos";162;143;305
"De 35 a 39 anos";148;131;279
"De 40 a 44 anos";133;100;233
"De 45 a 49 anos";119;101;220
"De 50 a 54 anos";96;89;185
"De 55 a 59 anos";81;77;158
"De 60 a 64 anos";65;56;121
"De 65 a 69 anos";51;30;81
"De 70 a 74 anos";37;28;65
"De 75 a 79 anos";22;16;38
"De 80 anos ou mais";28;20;48
"Total";2575;2220;4795
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

